name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_58337,10,AABCCCDDDDAABCCCCDDDAABCCCDDDDEEBBCCCFDDEEBEEGFFFFEEEEEGHFFFIEGGGGHHHHIEGGJJHHHHIIGGGJJJHHIIGGGJJJJJ,AABBBBCCCCAABBBDCCCCAABBDDCCCEAABBDDDCEEAAFFFFGEEEHHFFFFGEEGHHFFGGGEGGHIIIIIGGGGHHIIJJJGGGHHIIIJJJJJ,x.x............x...x.x.....x.....x.x...........x.x..x.x.....x.....x......x....x..x....x.......x...x.,177,Medium,True
puzzle_60149,10,AAAABBBBBBAAABBBBBCCADDBBBBCCCADDDDDDCCCEEDEEDFFFFEEEEEGFFHHEEIGGGGGHHEIIJJJGGHHEIIIJGGGHHIIIIJJJJHH,AABBBBCCCCAAAABBCCCCAADBBBBCCCADDDEEBEECADFDEEEEEGAFFFFFGGGGFFFHIIJGGGFHHHIIJJGGHHHHIIJJGGHHHHHIIIGG,x...x.......x......x.....x.x...x.x............x.x..x.x............x.x...x.x............x.xx....x....,177,Medium,True
puzzle_61509,10,AAAABBBCCCAABBBBBBCCAAABDDBBCEAFFFDEBECEGGGDDEEEEEGGGGDDDHHHGGGGDDDDHHIGIIDJJJJHIGIDDDDJHHIIIIIDJJHH,AAAAABBCCCAAADBBBBCCAADDDDBCCCDDDDDBBCCCDEEDFFGGGHEEEIFFJJHHEEIIFFFJHHEIIIFJJJJHEIIIFFJJJHIIIIIFFFJH,..x....x..x...x...........x.x..x.x............x.x...x.x.....x........x...x.x...........x.x.x...x....,177,Medium,True
puzzle_14782,10,AAABBCCCDDAAABBBCDDDEAABBBCCCCEAEFFBGCCCEEEFFFGCCGHHEFFFGCCGHHEFFGGGGGHHEEGGIIGGJJJIIIIIIIJJJJJIIIII,ABBBCCCDDDABCCCCCDDDABECCCFDDDABEEEEFFFFABEEEEEFFFABGEEFFFFFAAGGGHIIIIHAGGHHHHJIHHHGHJJJJJHHHHHHHJJJ,..x.x............x.x.x...x.......x.....x.....x.x..x.x.............x.x..x.x............x.x.x...x.....,178,Medium,True
puzzle_23354,10,ABBBBCCCDDABBBECCCDDAABEECCCDDAAEECCFFFFAACCCFFFFFAAAGGGHFFFIIGGGGHHHFIIIGGHHHJFIIIGHHHHJJIIIIIHHJJJ,AAAAABBCCCAAAADBBBCCDDADDBEEECDDDDBBECCCFFDDBEEEEGFFFFHHEEEGFIFHHHJJEGFIIHHJJGGGIIIHJJGGGGIIIJJGGGGG,...x....x..x....x.......x....x..x...x.......x...x.x.x............x.x...x.x...........x...xx......x..,178,Medium,True
puzzle_3632,10,AAAABBBBBBCCADDDBEBBCCAAADBEBFCCCADDEEEFCCCADDDGEFHHHDDDGGGFHIHHHDGGFFIIHIIJJJFFIIHIJJJFFFIIIIJJJJFF,AABCCCDDDDAABBCCCDDDAABBCCEEEDAABBCCEEEEAAACCCFEFFGAGGCFFFFFGGGGCHHFFIJGGCCHFFFIJJHHHHIIIIJJJHHHIIII,..x....x.......x...x.x.x............x.x..x..x...........x.x.x..x...........x...xx......x....x.x.....,178,Medium,True
puzzle_4592,10,AABBCCCDDDAABBCCEDDDBABBCCEDDEBBBBCCEEEEBBBBFEEGEGBFFFFHGGGGBIFHHHGGGGIIFFHHHGGGIIIHHJHJJGIIIIHJJJJJ,AAAABBBBBBAAABBBBCCCAAAABBBBCCADDDEFFFFCADEEEFFFFCAEEEGGGHHHEEEGGGHHHHIIEEGGJHHHIIIGGJJJJHIIIIGGJJJH,x...x............x.x.x...x.......x....x..x....x......x.....x.....x.x..x.x...........x...x...x...x...,178,Medium,True
puzzle_9091,10,AAAAABBBBBCAAAACBBBBCCCCCCDBDBCCCCCCDDDBEEEECFDGDDEEEHHFFGGGEIHHHFFGGGEIHHHFJJJGIIIHHFFJJGIIIHHHHJJG,AAAAAABBBBAAAAAABBBBACAAACCDDDACCCCCDDDDEEEECFDGDDEEEFFFDGGGHEEIFFFGGGHHIIIFFJJGHHHIFFJJJJIIIIIFJJJJ,.x.......x...x..x....x......x.....x.x...x.x............x.x.....x.....x.....x.x..x.x...........x...x.,178,Medium,True
puzzle_14139,10,AABBBCCCDDAAABBCDCDDAABBCCDDDEABBCCCDEEEAFBCGCDEEEFFBCGGGHHEFFFFGGHHHEIIGGGGHHHHIIIGJJJHJJIIGGGJJJJJ,AAABCCCCDDAAABBCCDDDAABBCCEDDDAABCCCEEDDFFCCCCGEEEFFFFGGGEEHFFFFGGHEHHFIFGGGHHHHFIFGJJJHJHFIFJJJJJJJ,......x..x..x.x.....x......x....x.x............x.xx....x.......x....x..x....x......x....x..x...x....,179,Medium,True
puzzle_14580,10,AAAABBBCCCAAAABBBCCCDDADBBBBCEDDDDBBBEEEDDDDFBEEEEFFFFFEEEEEFGGFFHHIIIGGJFJHHIIIGJJJJHHIIIGGJJJHHIII,AAAAAAAAABAAAAACCCBBAAADACDBBBDDDDDCDBBEFDDGDDDEEEFFGGGHEEEEFFFHHHHIIIFFFHJHIIIIFFJJJHHIIIFJJJHHHHII,...x.....x.x....x......x....x..x...x...........x.x..x.x...........x.x.x...x.......x....x..x....x....,179,Medium,True
puzzle_2946,10,AAAABBBCCCAAADBBCCECAAADDBBEECAAFDDEEEECFFFFGEEECCFFFGGEEEEEHFGGGGIIJJHHGGGGIIIJHHGGGGIIIJHHHGGGJJJJ,AAAABBBBCCADDAABCCCCDDDAABEECCFDAABBBECCFFFAEEEEEEFFFGGEEEHEIFIGGGGHHJIIIIGGGHHJIIIIGGHHJJIIIIGGJJJJ,......x.x..x.x...........x...x.x.x...........x.x..x.x...........x..x..x........x....x.x.....x.....x.,179,Medium,True
puzzle_52301,10,ABBCDDDDEEABBCCDDEEEABBCCDDEEEAAACDDFEFFAAACCFFFFFACCCGGFFHFACCIGHHHHFAIIIGGJJHFAIGGGGJJJFAIIGGGGGGG,AAAABBBBBCAAAAABCCCCDAADDBCCECDAADDBCCEEDDDDDEEEEEFFFDGEEHHEFFIIGGHHJJFIIIGJJHJJIIIIGGJJJJIIGGGGJJJJ,..x....x.......x...x.x.x.............x.x...x.x....x.......x.....x.x...x.x.............x.x..x..x.....,179,Medium,True
puzzle_61831,10,AAAAABBBBBCAAAABBBBBCCCAAADDDDEECAAFFDDDEEEEGGFFFFHHEEGFFFFFHHGGGFFFFFHHHGGGGIIIHJHHJIIIIIJJJJJJIIII,AABBBBCCCCAABBBBCCCCAAABBBDCCCEBBBBBDDDCEEEBBBDDDDEFFGGGDDDHFFFGGGGHHHFFFFGGHHIIJFFFFJJIIIJJJJJJJIII,...x..x...x.......x...x...x.......x...x.x.x...........x....x.x.....x.......x...x...x...x...x...x....,179,Medium,True
puzzle_8552,10,AAAAAABBBBAAACAADBBBCCCCEEDBDDCCCCEDDDDDCFEEEEDGGGFFFFFFGGGGHFFFFIGGGGHHFFIIGGGJHHHHIIGJJJHHHHHJJJJJ,AAAAAABBBBAAACAAABBBCCCCDDEBBECFCCDEEEEECFCDDDEGEGFFFFDDGGGGFFFHHHGGGGFIFHHHGGJJFIIHHHHJJJFFIHHHJJJJ,...x..x....x......x....x.x....x.......x.....x.x...x.x............x...x.x.....x......x....x..x....x..,179,Medium,True
puzzle_9574,10,AAAABBBBCCAAADDBBBCCAADDBBCCCCEAADDDCFFCEEEEEDDFFFEEEGEHHHHHEEGGGGHHHHEEGIIJHHHJEEIIIJJJJJIIIIIJJJJJ,AAAAABBBCCDAAAABBCCCDAAABBBCCCDDAAABCCCEDDDAAFFEEEGGGAFFFEEEFFFFFFHHEEIFFFIJHHHHIIFIIJJJJHIIIIIJJJJH,.....x...xx..x...........x.x...x.x.............x.xx.x...........x.x.....x.....x.....x.x....x......x.,179,Medium,True
puzzle_36193,10,AAABBBCCCCAAAADBBCCCEADADBBFFCEEDDDBFFFFEEEDDBBFFFEEEDBBBFFFGGGGHHBIIFGGGGGHIIIIGGGGGHHHHHJJJGHHHHHH,AABBCCCDDDABBBCCDDDDAAAECCCFFDAAEEECCFFDAEEEECCFFDAEEEEEGFFDHIIEIGGJJJHHIEIGJJJJHHIIIGGJJJHHHIIGGGJJ,.....x..x..x.x.............x.x.x..x...........x.x.x..x...........x.x....x......x....x.x...x.x.......,180,Medium,True
puzzle_38508,10,AABBBBBBCDAABBBBBBCDAABEEDDBCDAAEEEFDDDDAAEEEFDGGDAEEHHFFFGGAIIHFFJFGGIIHHHJJGGGIIIHHJJGGGIIIHHJGGGG,AAAABCCCCCABBBBCCCCCABDDBBCCCEAADDDBEEEEFFDDDGEEGEFFDHHGGGGEFFHHHHIIJJFFHHHIIJJJFFHHHIIJJJFFIIIIJJJJ,x.......x...x.x.....x.......x.....x.x.....x......x.....x.x...x.x............x..x.x.x...........x.x..,180,Medium,True
puzzle_60667,10,AAAAAABBBBACCCAABBBBDDECCAABBBDEECCABBFFDDECEBBFFFGGEEEFFFFFGHHHHIFFJJGHHIIIIFJJGGHHHIIJJJGGGGHHIIJJ,AABBBBBCCCAADDBBBCCCAAADBBBBECAFDDDDEEEEAFFDFDEEEEAFFFFDDEEEGFHFFIIIEEGGHHJJIIIEGGHHJJIIIIGJJJJJJJJI,.....x.x.....x.....x.x....x.......x...x.x.x...........x..x..x.x............x..x..x.x............x..x,180,Medium,True
puzzle_1599,10,AAABBCCCDDAAABBCCDDDBBBBBEEEDDBBBBEEEEDDBFFEEGGDDHBFFFFGIDHHFFJJGGIIIHFFJJJGGIHHJJJGGGIIIHJJGGGGIIIH,AAAABBBBBBACCCBBBBBDCCCCEBEDDDCCCCEEEEDDCCFFEGGGDDCFFFFGGHDICFJFFGGHHIFFJJGGGHHIJJJJGGHHHIJJJGGGGHHH,..x....x..x....x......x.....x.....x.x...x.......x....x.x...........x.x.x.x............x..x.x..x.....,181,Medium,True
puzzle_17207,10,AAAABBCDDDAAABBBCDDDAAABBBCDDDEEEBBCCDDDEEEBBFDDGGEHEHFFDFGGHHHHHFFFGGHHHHHFFFGGHHIIIIJFJGHHIIIIJJJJ,AAAABBBBBBAAABBBCCDBAEBBBCCCDBAEECCCCDDBEEECECDDDBFEEEECGGGHFEFFFGGGHHFFFFIGJHHJIIIFIJJHJJIIIIIJJJJJ,.x..x...........x.x.x..x...........x.x..x.x..............x.x...x.x.....x......x.....x.x.....x......x,181,Medium,True
puzzle_20269,10,AABBCCCCCCAABBBBCCDDAAABBCCDDDAEABCCDDDFAEEECCDDFFAGGGGHHHFFIGGGGHFFFFIGGGHHFFJFIGGHHFFJJFGGGGHHHJJF,AAABBBBCCCDAABBBCCCCDAABBCCEEEDBBBBCCEEEDDDDBCEEEFGDDDHIIFEFGGHHHIFFFFGGHIIIFFJJGGHIIIFJJJGGHHHFFJJJ,.x.x...........x.x....x......x.....x.x...x.x............x..xx...x...........x.x.x...x.......x.....x.,181,Medium,True
puzzle_3461,10,AABBBCCCCCAABBBDCCCCEABBBDDCCCEAABBDDCCCEAEEEDFGGCEEEEHHFGGGEEHHHFFIGGJJHHFFFIGGJJHHHFFIIIJHHHFFFIII,ABBBBCCDDDABBBCCCDDEAABBFCCDDEABBBFCCCDEABFFFFFFEEAFFFGHEEEEIFGGGHHHHHIIGGHHJJJJIIIGGHHJJJIIIHHHHJJJ,x.x............x..x..x.x............x.x...x.x............x.x...x.x.....x.....x......x....xx.....x...,181,Medium,True
puzzle_42649,10,AAAABBBBCCAAAAABCCCCADDABBCCCCADDDBBEEFCADGDDEEEFFHDGGDEEEEFHHGGGIIIIIHHHGGJJIIIHHHGJJJJIIHHHGGJJJII,AAABBCCCCCDDABBCCCCCDDBBBCCEEEDDDDDFFEEEDDDDDFFFFEGHHHIFFFFEGGHHIIJJJEIGGHIIIJJJIGGHHIIJJJIIIIIIIIIJ,x...x.......x.....x.....x.x....x......x....x.x...........x.xx.x............x.x...x.x............x..x,181,Medium,True
puzzle_9781,10,AAAABBBBBBAAAAABBBBBAAACCDBBEBFFFFCDDEEBGGGGCDDEEEGGGCCCDDHHGGGCCCCIIHGGGCCCIIIHJJJCICIHHHJJIIIIIIHH,AAAAAABBBBAAAAAABBBBAACCCDDBEBCCCCCCDEEEFCFCCCDEEGFFFHHCIIEGFFHHHHHIIGJFHHHIIIGGJJJJJIIGGGJJJIIIIIGG,......x..x.x.x...........x..x..x.x............x.x...x.x.....x......x......x....x..x....x..x....x....,181,Medium,True
puzzle_33688,10,AAABBCDDDDAAABBCCDDDABBBBCCCDDEEBBECCCCCEEEEEFCCCCGGEGEFCHCIGGGGGFFHIIGGGJGFHHIIJJJJGHHIIIJJJJJHHHII,AAAABCCDDDAAABBBCCCCAABBBBCCCCABBBEBCCCCEEEEECCCCCEEEFGGHHHHFFFFFGGHHHIFFFGGJJHHIIIIGGJHHHIIIIIIJHHH,.......x.x..x.x.....x.....x.....x.x.....x.......x....x.x.....x.......x.....x.x...x.x............x.x.,182,Medium,True
puzzle_45490,10,ABBBBCCCCCABBBDDCCCCABEEDDDDDDAEEEEDDDDDAEEEFFFGGGAAAAAHGGGGAAAIIHGGGGAAIIIHGJGGAAIIIHJJJJIIIIHHHJJJ,AAAAAABBBBAAAACCBBBDAAEEECCCBDEEEEDCCCCDEEEDDDDDDDEFFDDDGDGGFFFFFGGGGGFHHHIIIJGJFHHIIIJJJJHHHIIIIJJJ,...x..x....x......x....x.x.....x......x.....x.x.....x......xx......x....x..x...........x.xx...x.....,182,Medium,True
puzzle_52223,10,ABBBBBCCCCAABDBBDCCCABBDDDDEECADDDDEEEEFAADDDDDEFFGADDHHFFFFGGIIHHHJFFGGIHHHHJFFGIIHHHHJFJGGGGJJJJJJ,ABBBBCCCCCADBDBBCECEADDDDEEEEEAAADDEEEEEAAADFFEGEEHAIIFFEGGGHHIIFFFGGGHHIIFFGGGGHIIJJJJJJGIIIIIIJJJJ,....x.x.....x.....x.x...x...........x.x..x.x...........x.x...x.x...........x...xx.x..............x.x,182,Medium,True
puzzle_57770,10,AAABBCCCCCAAABBBCCCCAAABBCCCDCEEEEEDDDDDEEEEEDDDDDEFFEEDDDGGEHFFEIIIIGHHFFJJIIIGHHHJJJJIGGHHHHJJJJJG,AAABBBBBCCAAABBBCCCCAAABBBDCCCAAEBBDDCDDEEEFFDDDDGEHFFIDDGGGEHFIIIIIIGHHFFFIIJGGHFFHJJJJJGHHHHJJJJJJ,.x..x...........x.x.x...x.......x.....x.x.....x.....x......x.....x.x...x.x...........x...x...x...x..,182,Medium,True
puzzle_11363,10,AAABBBCDDDAAABBBCDDDABBBBCCCDDEBBFBCCCDDEFFFFGCCHHEEFIIGGGHHEEEIIIGGGHEEIIGGGGHHEEEIJJJJJHEIIIJJJJJH,AAABBBCCCCAAAABBDCCCAAAABBDDCCAAEAEBDCCCAAEEEEFFFGHHHIIIFFFGHHIIIFFFGGHHIIIFFFJGHHHIJJJJJJHIIIJJJJJJ,.x.x............x.x.x...x...........x.x...x.x............x.x.x.x...........x...xx......x....x..x....,183,Medium,True
puzzle_18455,10,AAAAAAABCCAADDDDDBCCAADDDBBBCCEAEEEEBBFFEEEEBBBFFFEEGGBBHFFFEEEGGBHFFIEEEGGHHFFIJJJJJHHHIIJJJJJJHHII,AAABBCCCCDAABBBBCCDDAABBECCCDDEAEEECCDDDEEEEECCFFFEGGGGCCFHFGGGGGICFHHGJGGGIIIHHJJJJJIIIHHJJJJJIIIHH,x........x..x.x...........x.x..x.x...........x.x..x.x..............x.x...x.x.....x......x.....x.x...,183,Medium,True
puzzle_22539,10,AAAABBBCCCADAABBCCCCADAADBCCCCADDDDBECCCFFDDEEEEEEFFFGGEEHIIFFJGGHHHIIFFJJGGHHHIFFJGGIIIIIFFFGIIIIII,AABBBBBBBCAAAABBBCCCADDABBBCCCDDDDDECCECFFFDDEEEEEFFGHHEEIEJFFGHHEEIJJFGGHHHIIJJFGGGHJIJJJFFGGHJJJJJ,.x....x......x....x..x...x.......x...x.......x...xx......x....x.x...........x..x..x.x.....x.......x.,183,Medium,True
puzzle_22671,10,AABBBCCDDDAAABBCCCDDEEABBBCDDDEEEBBCCDDDEEEFBBGDDDFFFFFGGGDDFFHFGGGGGIFHHHHGGJJIHHHHJJJJIIHHJJJJJJII,AAAAABBBCCAAADEBBCCCDDDDEEBCCCDDDDEEBBCCDFDFFBBBCCDFFFGGGGGHFFIFIGGGGHFIIIIGHHHHIIIIJJJJHHIIIIIIJHHH,x.....x.....x.x...........x.x...x.x.....x.......x....x.x.....x.....x.....x.....x.....x.x...x.......x,183,Medium,True
puzzle_34075,10,AAAABBCCCCDAABBCCCCCDAAABBCCCCDDAABEEEEEDDDDBBBEEFGGDDDDFEFFGGGGFFFFFFGHGGGFIIIFHHHHHIIIJFHHHHHIIJJJ,AAAAABBCCCAAABBBCCCCDAAABCCCCCDAABBBEEEFDDDDBBEEGFHHHHHHHEGFHHHHHGGGGFIIHHGGFFFFIIIIIFFFJJIIIIIFJJJJ,.x.......x....x.x...x.x.............x.x...x.x.....x.......x....x.x.....x.....x.....x.x...........x.x,183,Medium,True
puzzle_42031,10,AAABBBCDDDAAABBCCDDDAABBBCCCDDAAABBECDDFAAEEEEGGGFHAEEEEGFFFHHIIEJGGFFHHHIIJJJFFHHIIIJJJFFHHIIIIFFFF,AAABBCCCDDAAABBCCCCDEABBBCCCCDEABBBBCFFDEEEEEFFFFDEEEEEEFGDDHHIIEEGGDDHHIIIEGGJJIHIGGGGGJJIIIIIIGJJJ,x.......x....x.x.....x.......x....x.x.....x.....x.....x.x...x.x..............x.x.x...x.......x...x..,183,Medium,True
puzzle_57105,10,ABBBBBCCCCAABBBCCCCDAAEEEEDDDDAAEEEEDDDDAFEEFEEGDDFFFFFGGGGGFFFFFGGGGGHHFFIIIJJJHHHHHIJJJJHHHIIIIIJJ,AABBBBBCCCAADDDBCCCCAAADDBCCCCAEDDDBFFCCAEDEEBFFFGAEEEEGGGGGEEHHIGJJJGEEHHIIJJJJHHHHIIIJJJIIIIIIIIJJ,..x.x...........x.x.x...x.......x...x...x.......x....x.x.....x.......x.....x.x...x.x.............x.x,183,Medium,True
puzzle_58553,10,AABBBBBCCCDAABBEECCCDAABBBEECCDAABBBECCCDDDBBFFFFFGGDHHHHFIFGGGHHHFFIIGGGHHHHIIIGGGHHJJIIIGHHHHHJJII,AABBBCCDDDAAABBCCDDDAAABBCCDDDAEAEBFCCDDEEEEBFFFDFEEEEGFFFFFHHEGGGFIIIHHHHGGGJJIHHGGGJJJIIHGGGGJJJJI,.x.....x.....x.x.....x......x.....x.x...x........x..x.x...........x.x.x.x............x...x...x...x..,183,Medium,True
puzzle_61625,10,AAAAABBBCCAAABBBBCCCADAABBBCECDDDDBBEEEEDDDDDEEFFEDDGDGGHHFFIIGGGGHHFFIIJGGGHHFHIIJGGHHHHHIIJJJJJJHH,AAAABBBCCCAAAABBCCCCAAAABBDCCDEEEEBDDDDDEEEEEDDFFDEEGGEDDFFFHHGGGGGFFFHHIGIIIFFFHHIGIIJJJFHHIIIIIIII,...x..x....x.......x.....x.x.....x.....x.....x.x..x.x...........x...x.x.x.............x.x..x..x.....,183,Medium,True
puzzle_14508,10,AAAABCCCDDAAAABCCDDDAAABBCCDDDAAABBBCEDDAFAABBBEEDAFFFFGEEEEAHFGGGEEEEHHIIIGGEJEHIIIIGGJJJHIIIIIGGGG,AAAAABBCCCAADAEBBBCCAADAEBBBBCDDDEEBBCCCDDDDEBBCFFGDDDDHHFFFGGDDIHHFFFGGIIIHHJJJGGIIIIHJJJGGIJJJJJJJ,..x.....x.....x.x...x........x....x.x....x......x....x.x.....x.....x.....x.x...........x.xx.x.......,184,Medium,True
puzzle_18393,10,AAAAABBBCCADAAABCCCCDDAABBCCCCDDAABBBECCDDFGBBBEEEFFFGBBBEEHGGGGIIIIHHGGGJIIIHHHGGGJJIIIHHGGGJJJJJHH,AAABBCCCDDAAABBCDDDDEABBCCCDDDEABCCCCFFFEAECCCFFFFEEECCGFFFFEHEEGGFFIIHHJJJGIIIIHHJJJGGIIIHHHJJGIIII,....x.x....x.......x...x...x...x...x...........x.xx.x............x..x.x..x............x.x...x.x.....,184,Medium,True
puzzle_19027,10,AAABBCCCCCAAABBBBBCCAABBDDEBEEAABBDDEEEEABBDDDEEEEAFFFFDDGGEFFHHFFGGGGIFHHHHJJGGIIIIHHJJJJIIIHHHJJJJ,AABBBBBCCCAABBBBCCCCAAABDDEEEEAABBDDEEEEAFFBDDDEEEAFFFDDDDGGFFFFHDGGGGFFFHHHHGGGIIIHHHJJJGIIIHHJJGGG,....x..x...x.......x....x.x...x.x............x..x..x.x.............x.x...x.x....x.......x...x...x...,184,Medium,True
puzzle_35449,10,AABBCCDDDDAABBCCDDDEABBBCDDEEEABBCCDDEEEABCCCDFFEEAGCCCFFFFHGGGIIIJFHHGGGGIJJJHHGGGGIIIJHHGGGIIIIJHH,AABBBBBBBCADBBEBBBCCADDEEBBBCCADEEEBFCCCADEEEFFFFCGGEHEFFIFJHGGHHHIIIJHGGHHIIIJJHHGHHIIIJJHHHHHHIIIJ,x.....x.......x....xx.x............x.x...x.x...........x..x..x.x............x.x...x.x............x.x,184,Medium,True
puzzle_53699,10,AAAABBBBCCAAAABBBCCCAADDDDBBBCAAEDDFFBCCAEEEDFFFFFAGHEDFFFFFGGHHHHHHFFGGHHIIHHJJGGGIIIJJJJIIIIIIIJJJ,AAAABBBCCCAAAABBBCCCAAADDDBBBCAAEDDBBBCCEEEEEEFFCFEEEEEGFFFFHHGGGGGGFFHHHHGGGGIFHHHHJGGGIFHHJJJGGGIF,..x..x....x......x.....x.x...........x.x.x.x............x..x.x..x...........x.x.x...x.......x.....x.,184,Medium,True
puzzle_7368,10,AAAAABBBBBAAAAABBBBBCCACCDDBDDECACCDDDDDECCCFFFFDDEEEGGHFDDIJEEGHHHHIIJJGGGGHHIIJJGGGGHHIIJJJGGGHHHI,AAAAAABBBBAAAAAAABBBAAAACCDBBBCCCCCEDDDDCCCCEEEEDDFFFEEEEGDDFHFFFGGGIIFHJJGGGIIIHHJJGGGIIIHHHJGGGGII,....x..x....x......x....x.x....x.......x.....x.x..x.x............x..x..x.x............x.x.x..x......,184,Medium,True
puzzle_12197,10,AAAAABBCCCAAAAABBBCCDDDBBBBBBBEEDDDBBBBBEEEDDDBBFFGGGDHDFFFFGGGGHHHFIIGGJJHHHFIIJJJJHHHFIIJJJJJHHHII,AAAAAABBBBAAAAAABBBBCCDDEEEEBBCCDDDEEEBFCCCDDEEEBFCCCCCFFFFFCGGGGHFFFICGGJJHHFIIJJJJJHHFIIJJJJHHFFFI,....x..x..x........x..x..x....x......x....x.x...........x.x..x.x............x.x..x.x...........x...x,185,Medium,True
puzzle_42129,10,AAAABBBBBBAABBBCDDDDAABBBCCDCCAEEEECCCCCEEEEECCCCCFEEGGHHHCIFFGGJJHHIIFFGGJJHHHIFFJJJJJHHHFFFJJJJJHH,AAAABBCCCCAAAABCCCCCAABBBBBDCCAABEEEDDDDEEEEEFDDDGEHIIIFDDGGHHIIFFFJJGHHHIFFJJGGHHHIFFFJGGHHHHHHFJJG,.x..x...........x.x.x.x...........x...x..x....x......x.....x.....x.x.....x.....x.....x.x..x.x.......,185,Medium,True
puzzle_13484,10,AAAABCCCCDAAAABBBCDDAABBBBBCDDBBBBEEECCDBEEEEEEFDDGEEHHEFFFFGGGHHHFFFFIIHHHJJJFJIIIIHHHJJJIIJJJJJJJJ,AAAABBCCCCABAABBCCCCABABBBCCDDEBBBBEEEDDEEEEEEEEDFGGGHHFFFFFGGGGHFFFFFIGGGHFFFFFIIIIJJJFJJIIIJJJJJJJ,.x.....x.....x.x...........x.x...x.x.....x......x.....x.x...x.x...........x...x.x.x.............x..x,186,Medium,True
puzzle_14684,10,AAAABBBBBBCAADDBBEBBCAADDDEEEECCADDDEEEEFFADDDGEEEFFFFDGGGGGHHHFDGGIGGHHHHHHGIJJHIHHHIIIJJIIIIIIIJJJ,AAAABBBBBBAACCCCDDDBAACEECDDDDAACEEEFFDDAAGGEEFFDDGGGGEFFFFFGGGGGGFFFFHHHHHHFIJJHHHHHHIIJJHHHHHIIJJJ,.....x..x.x.x...........x.x...x.x...........x...x..x....x......x.....x.x.....x.....x.....x.....x.x..,186,Medium,True
puzzle_15545,10,AAAAABBBBBCAADABBBBBCCCDABDBDECCDDDDDDDECFDDFFFEEEFFFFFFEEEEGGGGGHEEEEGGGGIHJEEJGIGIIHJJJJGIIIJJJJJJ,AABBBBCCCCAABBBBCCCCAAABCCCCDDAAABBEDDDFGABBGEDFDFGGGGGEFFFFHHHHEEEEFFIHHHEEEJJJIHIIIEJJJJIIIEEEJJJJ,..x.....x.....x.x.....x.....x.x.....x.......x....xx......x.....x.x.....x.......x...x.x.....x.....x..,186,Medium,True
puzzle_22649,10,AAABBCCCCCAAAABCCCCDEAABBBBCCDEAEBBBCCDDEEEEEFCCGGEEHHFFFFFGEIHHHFFFFGIIIIHHJJFGIIIHHJJJGGIIIHHJJJJG,AAAABBCDDDAAABBCCCDDAAABBCCCDDAAABECCCDDEEEEECFFDGHHIIFFFFFGHHHIIJJFFGHHHIIJJJJGHHHHIJJJGGHHHIIJGGGG,..x.x............x.x.x.x............x.x.x.x............x.x...x.......x....x.x...x.......x....x.x....,186,Medium,True
puzzle_24961,10,AAABBBBBCCAAAABBCBCCDAAABBCCCCDDDEEBCFFFDDGEEEFFFFDGGEGGFFFFDGGGGGHHHHDDIGGGHHJHDIIIIGJHJHDIIIIIJJJJ,AABBBBBCCCAAABBBBCCCAADDBDCCCCAADDDDEECEFFDDDDEEEEFFGDGHHHEEFGGGGGHHHEFFGGGGHHHEFFIGGGJHHJFFIIIJJJJJ,.x.x...........x...x.x.....x.....x.....x.....x.x..x.x.............x.x.x...x.......x...x.......x...x.,186,Medium,True
puzzle_2540,10,AAAABBBBBBAACCCBDBBBEEEECDDDBBEEEECCCDDBFFFECCCCDBFFFFGCDDDDFFHHGCDIIIHHHHGGDJJJHHHHGGJJJJHHHHGGGGGJ,AAABCDDDDDAABBCCEEDDABBCCEEEDDBBBBCEEEEEBBBBCCEFEFGGGHHCCFFFGIGHHCJFFFIIIIHJJJFJIIIIHHJJJJIIIIHHHJJJ,..x...x...x...x...........x.x..x.x...........x..x.x.x..............x.x.x..x............x.x...x.x....,186,Medium,True
puzzle_36328,10,AABCDDDDDDABBCCDDDDDABBBCCEEFFABBBCEEEFFAAABEEEEFFAAAGGEEEFFHHGGGIJJJFHHGGIIJJJFHGGGGIJIJJHHHGGIIIJJ,ABBBBBCCCCABBBBBCCCCADBBBBCCCCADDDBEEFFFAAADDEEFFFAAAAAEFFGFAAHAIIFGGFJJHHIIGGGGJJHHIIIIGGJJJHHHHIGG,x..x............x.x..x..x...........x.x..x.x...........x...x..x....x..x....x...........x.x..x.x.....,186,Medium,True
puzzle_42852,10,AAAAABBBBCDDDDAABBCCEDAAAAABCCEEAFAABBGCEEEFFBBGGCEEFFFGGGGGEEFFFFFHHGIEIFJJJHHHIIIIIJJHHHIIIJJJJJHH,AAABBBBBCCAAADBBBBCCAADDDDBBCCAADDDDDCCCEEDDFFGCGGEEEFFFGGGGEEEFFFGGGHEEIIJJGHHHEIIIJJJHHHJJJJJJHHHH,......x..xx.x...........x..x....x......xx...x...........x.x..x.x...........x.x...x.x...........x..x.,186,Medium,True
puzzle_44903,10,AAABBBCDDDAAABBBCDDDAABBBCCCDDEABBBBCCCDEEBEEFFFCFGEEEEFFFFFGGGFFFHHHFGIIIFJJHFFGGIIFJJHHHGGIIJJJHHH,AAAAABBBBBCCAADDDBBBCCAAEDDDBBCCAEEEEDBBEEEEEEEFFFGEEEEEFFFFGGEEEEHIIFGGJEEHHIIFGJJHHHIIFFGJJJJHIIIF,....x...x..x....x......x.....x.x.....x......x....x..x...x...x.......x...x..x....x......x.....x.x....,186,Medium,True
